,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
1394,0.41999998688697815,0.41999998688697815,0.3799999952316284,0.3799999952316284,0.3799999952316284,64774000,0650.HK,2024-01-30
1395,0.38499999046325684,0.4050000011920929,0.3700000047683716,0.375,0.375,49738000,0650.HK,2024-01-31
1396,0.3799999952316284,0.39500001072883606,0.36500000953674316,0.3700000047683716,0.3700000047683716,43816000,0650.HK,2024-02-01
1397,0.375,0.3799999952316284,0.3449999988079071,0.3499999940395355,0.3499999940395355,50366000,0650.HK,2024-02-02
1398,0.3499999940395355,0.36500000953674316,0.32499998807907104,0.33000001311302185,0.33000001311302185,52344000,0650.HK,2024-02-05
1399,0.33500000834465027,0.35499998927116394,0.33000001311302185,0.3449999988079071,0.3449999988079071,92060000,0650.HK,2024-02-06
1400,0.35499998927116394,0.3799999952316284,0.33500000834465027,0.3449999988079071,0.3449999988079071,108622000,0650.HK,2024-02-07
1401,0.3449999988079071,0.36000001430511475,0.3400000035762787,0.35499998927116394,0.35499998927116394,30554000,0650.HK,2024-02-08
1402,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0,0650.HK,2024-02-09
1403,0.3449999988079071,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,1164000,0650.HK,2024-02-14
1404,0.3499999940395355,0.3499999940395355,0.33500000834465027,0.3400000035762787,0.3400000035762787,1110000,0650.HK,2024-02-15
1405,0.3449999988079071,0.36000001430511475,0.33500000834465027,0.35499998927116394,0.35499998927116394,4516000,0650.HK,2024-02-16
1406,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,47062000,0650.HK,2024-02-19
1407,0.33500000834465027,0.33500000834465027,0.3149999976158142,0.3199999928474426,0.3199999928474426,35878000,0650.HK,2024-02-20
1408,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,41814000,0650.HK,2024-02-21
1409,0.33000001311302185,0.36000001430511475,0.3199999928474426,0.3449999988079071,0.3449999988079071,106922000,0650.HK,2024-02-22
1410,0.35499998927116394,0.35499998927116394,0.33500000834465027,0.3449999988079071,0.3449999988079071,34518000,0650.HK,2024-02-23
1411,0.3449999988079071,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3499999940395355,57054000,0650.HK,2024-02-26
1412,0.3700000047683716,0.45500001311302185,0.3700000047683716,0.41499999165534973,0.41499999165534973,382490000,0650.HK,2024-02-27
1413,0.41999998688697815,0.41999998688697815,0.3799999952316284,0.38499999046325684,0.38499999046325684,106168000,0650.HK,2024-02-28
1414,0.39500001072883606,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.38999998569488525,81380000,0650.HK,2024-02-29
1415,0.39500001072883606,0.39500001072883606,0.36500000953674316,0.36500000953674316,0.36500000953674316,61084000,0650.HK,2024-03-01
1416,0.375,0.38999998569488525,0.36000001430511475,0.38499999046325684,0.38499999046325684,62420000,0650.HK,2024-03-04
1417,0.38999998569488525,0.38999998569488525,0.36500000953674316,0.3700000047683716,0.3700000047683716,30570000,0650.HK,2024-03-05
1418,0.375,0.3799999952316284,0.3700000047683716,0.3700000047683716,0.3700000047683716,25212000,0650.HK,2024-03-06
1419,0.3700000047683716,0.3700000047683716,0.3449999988079071,0.3449999988079071,0.3449999988079071,45224000,0650.HK,2024-03-07
1420,0.3449999988079071,0.36000001430511475,0.3449999988079071,0.35499998927116394,0.35499998927116394,20750000,0650.HK,2024-03-08
1421,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,15004000,0650.HK,2024-03-11
1422,0.36500000953674316,0.375,0.36000001430511475,0.36500000953674316,0.36500000953674316,25806000,0650.HK,2024-03-12
1423,0.3700000047683716,0.3700000047683716,0.3449999988079071,0.3499999940395355,0.3499999940395355,40734000,0650.HK,2024-03-13
1424,0.3499999940395355,0.35499998927116394,0.33500000834465027,0.3400000035762787,0.3400000035762787,26990000,0650.HK,2024-03-14
1425,0.3400000035762787,0.3449999988079071,0.33000001311302185,0.33500000834465027,0.33500000834465027,24274000,0650.HK,2024-03-15
1426,0.3400000035762787,0.35499998927116394,0.33500000834465027,0.3449999988079071,0.3449999988079071,32970000,0650.HK,2024-03-18
1427,0.3499999940395355,0.3499999940395355,0.33500000834465027,0.3400000035762787,0.3400000035762787,24312000,0650.HK,2024-03-19
1428,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.33500000834465027,0.33500000834465027,21450000,0650.HK,2024-03-20
1429,0.3400000035762787,0.3449999988079071,0.33000001311302185,0.33500000834465027,0.33500000834465027,23268000,0650.HK,2024-03-21
1430,0.33500000834465027,0.33500000834465027,0.3149999976158142,0.3199999928474426,0.3199999928474426,31482000,0650.HK,2024-03-22
1431,0.3100000023841858,0.3149999976158142,0.3100000023841858,0.3100000023841858,0.3100000023841858,15292000,0650.HK,2024-03-25
1432,0.3149999976158142,0.3499999940395355,0.3149999976158142,0.33500000834465027,0.33500000834465027,63688000,0650.HK,2024-03-26
1433,0.3400000035762787,0.3400000035762787,0.3149999976158142,0.3149999976158142,0.3149999976158142,25620000,0650.HK,2024-03-27
1434,0.3149999976158142,0.3199999928474426,0.3050000071525574,0.3199999928474426,0.3199999928474426,24244000,0650.HK,2024-03-28
1435,0.3199999928474426,0.3199999928474426,0.3050000071525574,0.3149999976158142,0.3149999976158142,26844000,0650.HK,2024-04-02
1436,0.3149999976158142,0.32499998807907104,0.3100000023841858,0.3199999928474426,0.3199999928474426,11182000,0650.HK,2024-04-03
1437,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3199999928474426,0.3199999928474426,1598000,0650.HK,2024-04-05
1438,0.3199999928474426,0.33500000834465027,0.3100000023841858,0.33000001311302185,0.33000001311302185,19140000,0650.HK,2024-04-08
1439,0.32499998807907104,0.3400000035762787,0.32499998807907104,0.33500000834465027,0.33500000834465027,15758000,0650.HK,2024-04-09
1440,0.33500000834465027,0.35499998927116394,0.33000001311302185,0.3400000035762787,0.3400000035762787,34732000,0650.HK,2024-04-10
1441,0.33500000834465027,0.3400000035762787,0.32499998807907104,0.33500000834465027,0.33500000834465027,21186000,0650.HK,2024-04-11
1442,0.3400000035762787,0.41499999165534973,0.3400000035762787,0.375,0.375,302764000,0650.HK,2024-04-12
1443,0.375,0.38499999046325684,0.35499998927116394,0.36000001430511475,0.36000001430511475,48374000,0650.HK,2024-04-15
1444,0.36500000953674316,0.36500000953674316,0.32499998807907104,0.33000001311302185,0.33000001311302185,49560000,0650.HK,2024-04-16
1445,0.33000001311302185,0.3400000035762787,0.32499998807907104,0.32499998807907104,0.32499998807907104,32136000,0650.HK,2024-04-17
1446,0.33000001311302185,0.33500000834465027,0.3149999976158142,0.3199999928474426,0.3199999928474426,46032000,0650.HK,2024-04-18
1447,0.3199999928474426,0.3499999940395355,0.29499998688697815,0.30000001192092896,0.30000001192092896,162056100,0650.HK,2024-04-19
1448,0.3050000071525574,0.3050000071525574,0.28999999165534973,0.29499998688697815,0.29499998688697815,28784000,0650.HK,2024-04-22
1449,0.30000001192092896,0.30000001192092896,0.2750000059604645,0.2849999964237213,0.2849999964237213,54294000,0650.HK,2024-04-23
1450,0.2849999964237213,0.3050000071525574,0.2800000011920929,0.29499998688697815,0.29499998688697815,72372000,0650.HK,2024-04-24
1451,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,41676000,0650.HK,2024-04-25
1452,0.30000001192092896,0.3199999928474426,0.29499998688697815,0.3199999928474426,0.3199999928474426,52288500,0650.HK,2024-04-26
1453,0.32499998807907104,0.3449999988079071,0.3100000023841858,0.33000001311302185,0.33000001311302185,65534000,0650.HK,2024-04-29
1454,0.33500000834465027,0.3400000035762787,0.3199999928474426,0.32499998807907104,0.32499998807907104,32622000,0650.HK,2024-04-30
1455,0.3149999976158142,0.35499998927116394,0.3149999976158142,0.3449999988079071,0.3449999988079071,5156000,0650.HK,2024-05-02
1456,0.3499999940395355,0.36500000953674316,0.33500000834465027,0.3449999988079071,0.3449999988079071,5892000,0650.HK,2024-05-03
1457,0.3400000035762787,0.3799999952316284,0.33000001311302185,0.3499999940395355,0.3499999940395355,130314000,0650.HK,2024-05-06
1458,0.3499999940395355,0.35499998927116394,0.33000001311302185,0.33500000834465027,0.33500000834465027,60120000,0650.HK,2024-05-07
1459,0.3400000035762787,0.3400000035762787,0.3149999976158142,0.3199999928474426,0.3199999928474426,50422000,0650.HK,2024-05-08
1460,0.3199999928474426,0.33000001311302185,0.3149999976158142,0.32499998807907104,0.32499998807907104,34764000,0650.HK,2024-05-09
1461,0.33000001311302185,0.3449999988079071,0.3199999928474426,0.33500000834465027,0.33500000834465027,100526000,0650.HK,2024-05-10
1462,0.3400000035762787,0.375,0.32499998807907104,0.3499999940395355,0.3499999940395355,148326000,0650.HK,2024-05-13
1463,0.35499998927116394,0.4000000059604645,0.3499999940395355,0.36500000953674316,0.36500000953674316,155650000,0650.HK,2024-05-14
1464,0.3799999952316284,0.39500001072883606,0.36000001430511475,0.3700000047683716,0.3700000047683716,227096000,0650.HK,2024-05-16
1465,0.375,0.44999998807907104,0.36500000953674316,0.38999998569488525,0.38999998569488525,401996000,0650.HK,2024-05-17
1466,0.38999998569488525,0.41499999165534973,0.375,0.38999998569488525,0.38999998569488525,134612000,0650.HK,2024-05-20
1467,0.38999998569488525,0.42500001192092896,0.375,0.38499999046325684,0.38499999046325684,127075000,0650.HK,2024-05-21
1468,0.38499999046325684,0.38999998569488525,0.35499998927116394,0.36500000953674316,0.36500000953674316,116342000,0650.HK,2024-05-22
1469,0.375,0.375,0.3400000035762787,0.3499999940395355,0.3499999940395355,63526000,0650.HK,2024-05-23
1470,0.3449999988079071,0.35499998927116394,0.32499998807907104,0.33000001311302185,0.33000001311302185,65592000,0650.HK,2024-05-24
1471,0.33500000834465027,0.33500000834465027,0.3149999976158142,0.33000001311302185,0.33000001311302185,56952000,0650.HK,2024-05-27
1472,0.33000001311302185,0.38499999046325684,0.32499998807907104,0.36500000953674316,0.36500000953674316,295079000,0650.HK,2024-05-28
1473,0.3700000047683716,0.375,0.3400000035762787,0.3449999988079071,0.3449999988079071,76244000,0650.HK,2024-05-29
1474,0.3499999940395355,0.36000001430511475,0.33500000834465027,0.3400000035762787,0.3400000035762787,78960000,0650.HK,2024-05-30
1475,0.3449999988079071,0.3499999940395355,0.32499998807907104,0.33000001311302185,0.33000001311302185,55072000,0650.HK,2024-05-31
1476,10.079999923706055,10.100000381469727,9.84000015258789,9.880000114440918,9.639881134033203,27768542,0354.HK,2021-06-01
1477,9.989999771118164,10.039999961853027,9.649999618530273,9.84000015258789,9.60085391998291,38987634,0354.HK,2021-06-02
1478,9.989999771118164,10.0,9.329999923706055,9.619999885559082,9.386199951171875,47967413,0354.HK,2021-06-03
1479,9.6899995803833,10.0600004196167,9.449999809265137,9.850000381469727,9.610610008239746,18297692,0354.HK,2021-06-04
1480,10.0,11.100000381469727,9.90999984741211,10.9399995803833,10.674118995666504,51797543,0354.HK,2021-06-07
1481,11.199999809265137,11.880000114440918,11.0,11.800000190734863,11.513218879699707,90171885,0354.HK,2021-06-08
1482,11.819999694824219,12.399999618530273,11.479999542236328,11.699999809265137,11.415648460388184,65438026,0354.HK,2021-06-09
1483,11.859999656677246,14.039999961853027,11.739999771118164,13.899999618530273,13.562180519104004,194147003,0354.HK,2021-06-10
1484,14.199999809265137,14.199999809265137,12.680000305175781,12.859999656677246,12.547455787658691,132468954,0354.HK,2021-06-11
1485,12.720000267028809,13.479999542236328,12.420000076293945,13.0,12.684054374694824,80629550,0354.HK,2021-06-15
1486,12.960000038146973,12.960000038146973,12.020000457763672,12.180000305175781,11.883983612060547,58349668,0354.HK,2021-06-16
1487,12.119999885559082,12.880000114440918,11.920000076293945,12.600000381469727,12.293776512145996,66205587,0354.HK,2021-06-17
1488,12.800000190734863,13.600000381469727,12.300000190734863,13.399999618530273,13.074332237243652,75031376,0354.HK,2021-06-18
1489,13.0,13.34000015258789,12.859999656677246,13.079999923706055,12.762109756469727,57240000,0354.HK,2021-06-21
1490,13.140000343322754,13.880000114440918,13.0,13.180000305175781,12.85968017578125,37810560,0354.HK,2021-06-22
1491,13.239999771118164,14.0600004196167,13.199999809265137,13.640000343322754,13.308500289916992,51274659,0354.HK,2021-06-23
1492,13.640000343322754,14.539999961853027,13.199999809265137,13.600000381469727,13.269472122192383,111192900,0354.HK,2021-06-24
1493,13.699999809265137,14.180000305175781,13.399999618530273,13.920000076293945,13.581694602966309,63029043,0354.HK,2021-06-25
1494,14.100000381469727,14.15999984741211,13.539999961853027,13.800000190734863,13.464611053466797,18807000,0354.HK,2021-06-28
1495,14.0,14.739999771118164,13.899999618530273,14.079999923706055,13.737805366516113,60080510,0354.HK,2021-06-29
1496,14.199999809265137,14.539999961853027,13.960000038146973,14.15999984741211,13.815861701965332,50436000,0354.HK,2021-06-30
1497,14.100000381469727,14.140000343322754,12.800000190734863,13.039999961853027,12.723081588745117,80302338,0354.HK,2021-07-02
1498,13.039999961853027,14.880000114440918,13.039999961853027,14.819999694824219,14.459821701049805,105711726,0354.HK,2021-07-05
1499,14.859999656677246,15.079999923706055,14.4399995803833,14.800000190734863,14.440308570861816,37484570,0354.HK,2021-07-06
1500,14.760000228881836,15.220000267028809,14.279999732971191,15.0600004196167,14.693988800048828,40326160,0354.HK,2021-07-07
1501,14.779999732971191,14.880000114440918,13.920000076293945,14.479999542236328,14.128084182739258,53283994,0354.HK,2021-07-08
1502,14.479999542236328,14.699999809265137,13.720000267028809,14.220000267028809,13.874403953552246,37510000,0354.HK,2021-07-09
1503,14.520000457763672,14.84000015258789,14.15999984741211,14.5600004196167,14.206141471862793,30110000,0354.HK,2021-07-12
1504,14.720000267028809,15.600000381469727,14.640000343322754,15.279999732971191,14.908641815185547,42947956,0354.HK,2021-07-13
1505,15.0,15.399999618530273,14.739999771118164,15.15999984741211,14.791558265686035,23020532,0354.HK,2021-07-14
1506,14.979999542236328,15.260000228881836,14.539999961853027,14.979999542236328,14.61593246459961,21040500,0354.HK,2021-07-15
1507,14.739999771118164,15.420000076293945,14.579999923706055,14.779999732971191,14.420792579650879,18534210,0354.HK,2021-07-16
1508,14.5600004196167,14.579999923706055,13.9399995803833,14.319999694824219,13.971973419189453,37556000,0354.HK,2021-07-19
1509,14.0600004196167,14.239999771118164,13.680000305175781,13.9399995803833,13.601207733154297,37463602,0354.HK,2021-07-20
1510,14.0,14.039999961853027,13.420000076293945,13.619999885559082,13.288985252380371,40910150,0354.HK,2021-07-21
1511,13.899999618530273,14.180000305175781,13.800000190734863,13.979999542236328,13.640236854553223,17008212,0354.HK,2021-07-22
1512,14.100000381469727,14.100000381469727,13.539999961853027,13.680000305175781,13.347527503967285,14272151,0354.HK,2021-07-23
1513,13.300000190734863,13.520000457763672,12.84000015258789,13.15999984741211,12.840166091918945,38651964,0354.HK,2021-07-26
1514,13.100000381469727,13.479999542236328,11.779999732971191,12.079999923706055,11.786413192749023,51601652,0354.HK,2021-07-27
1515,12.079999923706055,13.100000381469727,12.0600004196167,13.100000381469727,12.781623840332031,45878205,0354.HK,2021-07-28
1516,13.5,13.979999542236328,13.199999809265137,13.899999618530273,13.562180519104004,29172889,0354.HK,2021-07-29
1517,13.739999771118164,14.180000305175781,13.619999885559082,13.920000076293945,13.581694602966309,21850720,0354.HK,2021-07-30
1518,14.0,14.899999618530273,13.699999809265137,14.739999771118164,14.381765365600586,28915106,0354.HK,2021-08-02
1519,14.859999656677246,15.100000381469727,14.34000015258789,14.680000305175781,14.323225021362305,20520346,0354.HK,2021-08-03
1520,14.619999885559082,15.0600004196167,14.520000457763672,14.819999694824219,14.459821701049805,12300670,0354.HK,2021-08-04
1521,14.680000305175781,14.819999694824219,14.079999923706055,14.199999809265137,13.854888916015625,17885000,0354.HK,2021-08-05
1522,14.300000190734863,14.5600004196167,14.15999984741211,14.300000190734863,13.952459335327148,10874137,0354.HK,2021-08-06
1523,14.039999961853027,14.5,13.819999694824219,14.380000114440918,14.030515670776367,9939000,0354.HK,2021-08-09
1524,14.699999809265137,15.380000114440918,14.460000038146973,15.300000190734863,14.928155899047852,28130787,0354.HK,2021-08-10
1525,15.420000076293945,16.100000381469727,15.039999961853027,15.899999618530273,15.51357364654541,32911000,0354.HK,2021-08-11
1526,16.059999465942383,16.079999923706055,15.199999809265137,15.479999542236328,15.103781700134277,17784900,0354.HK,2021-08-12
1527,15.399999618530273,15.819999694824219,15.239999771118164,15.819999694824219,15.435517311096191,19652528,0354.HK,2021-08-13
1528,15.859999656677246,16.100000381469727,15.300000190734863,16.020000457763672,15.630657196044922,25046000,0354.HK,2021-08-16
1529,16.100000381469727,16.280000686645508,13.699999809265137,14.079999923706055,13.737805366516113,52214556,0354.HK,2021-08-17
1530,14.140000343322754,14.4399995803833,13.739999771118164,14.140000343322754,13.796348571777344,17184302,0354.HK,2021-08-18
1531,14.34000015258789,14.819999694824219,13.779999732971191,14.020000457763672,13.679265022277832,28920003,0354.HK,2021-08-19
1532,14.0600004196167,14.119999885559082,12.819999694824219,13.039999961853027,12.723081588745117,46408199,0354.HK,2021-08-20
